time,Bx,By,Bz,BT,point
13.60389804840088,-0.8792231231555232,0.024309817860348727,-0.7079002663423799,1.1290469674125023,7
6.491222858428955,-0.8442369459753801,0.009301190362616066,-0.750733868579806,1.1297893053683947,8
6.588897943496704,-0.8441862964826845,0.009359435441038922,-0.750469431355829,1.129576234523579,8
6.687644958496094,-0.8441415218493707,0.009400421387891366,-0.7501799426718603,1.1293507972368892,8
6.7867350578308105,-0.8442027979147918,0.009442736180137523,-0.7498615741766135,1.1291855072132122,8
6.888102054595947,-0.8443198305686297,0.009515385886197589,-0.7495566972924382,1.1290711940865157,8
6.988269805908203,-0.8443872853824711,0.009498114132592323,-0.749298232855717,1.1289499296462862,8
7.089394092559815,-0.8443507494253472,0.00946216861056732,-0.7491149799292607,1.128800679413499,8
7.190042018890381,-0.8442590244241097,0.009313224966172241,-0.749039910071106,1.1286810104543048,8
7.293684005737305,-0.8441789247095577,0.009154633536955174,-0.7489571444644397,1.1285648711896488,8
7.391500949859619,-0.8441527565643767,0.009005348358730729,-0.7488493149396551,1.128472538079633,8
7.493417978286743,-0.8441324275258622,0.008848338622241662,-0.7487530766456323,1.1283922270573201,8
7.594461917877197,-0.8440929194093031,0.008683612855903336,-0.7487610228086545,1.1283666651433009,8
7.690752029418945,-0.8440397270847196,0.008555320253669145,-0.7488287144850793,1.128370815839929,8
7.7909650802612305,-0.8439652542579908,0.008446205823706523,-0.7489812549270155,1.1284155302988428,8
7.893322944641113,-0.8438407520964731,0.008327647406213926,-0.7492341057142614,1.1284893928502442,8
7.9931321144104,-0.8437621348925956,0.008279726099376154,-0.7495235326445702,1.128622443570385,8
8.094388008117676,-0.8437410371228301,0.008292770589108803,-0.7498572746627112,1.1288284369795711,8
8.194647789001465,-0.843750175775071,0.008412988045183811,-0.7502275277521301,1.1290821408938256,8
8.296114921569824,-0.8437417921709167,0.00857905509447728,-0.7507867749079447,1.1294488007071313,8
8.396275997161865,-0.8437621354598287,0.008781354903501666,-0.7513710647891921,1.1298540305863036,8
8.481544971466064,-0.8437786558614416,0.008977923470726693,-0.7519553611964662,1.130256558675638,8
8.580763816833496,-0.8438452078383729,0.009187707502131654,-0.7524817867826377,1.1306582101592517,8
8.680474996566772,-0.8438966663872273,0.009338175777024341,-0.7529735662950324,1.1310251883160591,8
8.78337287902832,-0.8438729753794191,0.00946624959946737,-0.7533515054381648,1.1312602261209144,8
8.883790969848633,-0.8438339065543328,0.009579173759479276,-0.7536619321376689,1.1314387877274426,8
8.983606815338135,-0.8438102697641879,0.009691999911643342,-0.7539762267002793,1.1316315021467853,8
9.099372863769531,-0.8438173865388208,0.009820021835122998,-0.7542673640732787,1.1318319094106244,8
9.19988203048706,-0.8438935953068135,0.009991942345678864,-0.7544292095974591,1.13199808807504,8
9.300424098968506,-0.8440371759529015,0.010161912301853489,-0.7543480018489366,1.132052528262564,8
9.399878978729248,-0.8441672060982045,0.010337755376102669,-0.7542416958592959,1.1320802430970038,8
9.507324934005736,-0.8442603557936091,0.01054652479588988,-0.7540697205977859,1.1320370670046298,8
9.5819730758667,-0.8442841015370935,0.0107556323104693,-0.7539478667354005,1.1319755798998299,8
9.706110954284668,-0.8443596980744087,0.011002776016804501,-0.7538356317486885,1.131959593142055,8
9.803319931030272,-0.8445086549020554,0.01124175093946231,-0.7537620389112955,1.1320240529566397,8
9.90463900566101,-0.8447691239285638,0.011530066554009039,-0.753597757406725,1.1321119181186188,8
10.004909992218018,-0.8449816455730059,0.011778316619622047,-0.7534817423648892,1.1321958515093078,8
10.105464935302734,-0.8451136908743284,0.011935040796516702,-0.7533272335190467,1.1321932328288775,8
10.204402923583984,-0.8451195819865874,0.01190640841184038,-0.7532134502196364,1.1321216242127974,8
10.304625034332275,-0.8450584687164494,0.011808907211343433,-0.7532444328461009,1.1320955973117115,8
10.405481815338137,-0.8449555443952788,0.011606196700451687,-0.7532543292610705,1.1320232596359125,8
10.50897979736328,-0.8448666794773917,0.0113188772209427,-0.7533511832777521,1.1320184752991824,8
10.611501932144163,-0.8448012195171345,0.01098164918491971,-0.7533825301027721,1.131987161491027,8
10.710087776184082,-0.8446685067656625,0.010595074417989224,-0.7533348103895141,1.1318526752489753,8
10.810245037078856,-0.8445201789053667,0.01023739549523888,-0.7532658146658414,1.131692769433945,8
10.90904712677002,-0.8442353208037913,0.009820941011601077,-0.7532836487084122,1.1314883928642363,8
11.00865602493286,-0.8439676060325965,0.00942570835755915,-0.7531529018139272,1.131198239709191,8
11.107583045959473,-0.843738500095296,0.009028268475469772,-0.7530607675682686,1.130962725214777,8
11.209285974502563,-0.8436187137851958,0.008733737351615473,-0.7529762573239569,1.130814775509371,8
11.30967378616333,-0.8435774383418831,0.008530837749220723,-0.7528685009618042,1.130710683337091,8
11.410144805908203,-0.8436149430788631,0.008384885206669707,-0.7528417356022981,1.130719751906087,8
11.51285195350647,-0.8437292096216148,0.008299898008928103,-0.7527840526881121,1.1307659782011537,8
11.614823818206789,-0.8438817683309731,0.008264506747569799,-0.7527552563281911,1.1308603879006955,8
11.6978600025177,-0.8441398732322513,0.008322389173896147,-0.7527784711211426,1.1310688813355303,8
11.798940896987917,-0.844438606632961,0.00836459974863766,-0.7528576843296892,1.1313448721567767,8
11.898711919784546,-0.8448277801330992,0.008442689286770153,-0.7529523303395137,1.131698930303779,8
11.999741077423096,-0.8452457644400213,0.008553019521148434,-0.7531742798000732,1.1321594641211477,8
12.099456787109377,-0.8456959472844883,0.008764759874152931,-0.7534308209674476,1.132667849924567,8
12.200992107391356,-0.8461363781930699,0.009001387107724655,-0.7537567742759188,1.1332153679854449,8
12.30136013031006,-0.8465015166479629,0.009246203464138715,-0.754038296276367,1.1336772301749594,8
12.401319980621338,-0.8468277261839627,0.009543150357021597,-0.754246401098004,1.13406168400221,8
12.521328926086426,-0.8470707360484816,0.009882819839555992,-0.7544350984524661,1.1343715527880094,8
12.621165990829468,-0.8473175617941257,0.010235792928767683,-0.7546893749627146,1.1347281060515049,8
12.719729900360107,-0.8475200372976065,0.010594670446912677,-0.7550188603585988,1.1351017311941747,8
12.821990966796877,-0.8477010297252218,0.010999685293861403,-0.7553636972240205,1.1354700982226291,8
6.604904174804688,-0.7266794601511662,-0.0023247819678872336,-0.7852177460848723,1.069876325181278,9
6.708329200744629,-0.7266589194118208,-0.002072161139555823,-0.7856649524699587,1.0701901216850052,9
6.808166027069092,-0.7267255763494503,-0.0018909749457525957,-0.78607759131055,1.070538004307779,9
6.906475067138672,-0.7267537270310619,-0.0017305074407397063,-0.7863918433597445,1.0707876099919529,9
7.007853031158447,-0.7268358784046518,-0.0015741309105818022,-0.786661758712324,1.0710413599132165,9
7.10862922668457,-0.7269138894164345,-0.0013943436704280778,-0.7866885400543877,1.071113722194662,9
7.208669185638428,-0.7270454118029109,-0.0011437389132348582,-0.7866033432115774,1.0711401208590763,9
7.3092200756073,-0.7271713290703895,-0.0009388896783287704,-0.786358078567594,1.071045307661792,9
7.409716129302978,-0.7273652730347793,-0.0008169890548702978,-0.7861573553418948,1.0710295491937825,9
7.511480093002319,-0.7275267053258823,-0.0007503702475290457,-0.7858602310484691,1.0709210861503264,9
7.612499237060547,-0.7277521548496273,-0.0007398472746634931,-0.7856230393929525,1.0709002317150214,9
7.697801113128662,-0.7280163768097703,-0.0007640567254606113,-0.7853704889594615,1.0708945950065902,9
7.799479007720947,-0.7281938512113385,-0.0007821966368448414,-0.7852510022394973,1.0709276508204064,9
7.899518013000488,-0.7283811141656452,-0.0008158741484320729,-0.7852202942787776,1.0710325035548935,9
7.99962306022644,-0.7285394381787931,-0.0008399149391278342,-0.7852725158578051,1.0711784830739568,9
8.100053071975708,-0.7286093448911753,-0.0008925326659147779,-0.7855446730921821,1.071425595877199,9
8.2160062789917,-0.7285967184942526,-0.0010004533870396333,-0.7859306970879812,1.0717001631672793,9
8.316492080688477,-0.7285238041931457,-0.0010123125674173787,-0.7864477333083564,1.0720298481286044,9
8.41746997833252,-0.7283978645545893,-0.000870340010314356,-0.7869162698040753,1.0722879381312556,9
8.517771244049072,-0.7282619024610015,-0.0006650158109049177,-0.7873866328346303,1.0725406987097519,9
8.618498086929321,-0.7280793634333927,-0.000422795035275326,-0.7877411522142204,1.0726769602750885,9
8.721693992614746,-0.7278870125655358,-0.0001442023619760978,-0.7881805007812414,1.072869062685503,9
8.819684028625488,-0.7277251253003901,0.00018243480561220873,-0.7884384365528383,1.0729487683528094,9
8.918073177337646,-0.7275724326515018,0.0005743765487003583,-0.7885998112356799,1.0729639495079943,9
9.021145105361938,-0.7274292592987632,0.0009816877942357683,-0.7887071467063922,1.0729460630714907,9
9.118690967559814,-0.7273918672174196,0.0014325670647118314,-0.7887585269471126,1.0729589901642178,9
9.218433141708374,-0.7274365510354313,0.00201735282796738,-0.788721001215523,1.072962638330512,9
9.319399118423462,-0.7275719515286784,0.002578762612775121,-0.7885639458948941,1.0729402086944024,9
9.419219017028809,-0.7277695075048346,0.00306125333785278,-0.7883472384844167,1.072916210965159,9
9.519975185394289,-0.7279963051055475,0.003495560227881315,-0.7881692085669365,1.072940604377366,9
9.61604928970337,-0.7282717523463003,0.0038661498685139337,-0.7880781245754517,1.0730618914185321,9
9.726507186889648,-0.728524466241829,0.004158391845315428,-0.7878848925437705,1.073092630686834,9
9.825395107269289,-0.7288220366430697,0.004388663578749912,-0.7879059374190487,1.0733110395802092,9
9.923294067382812,-0.7291624751846,0.004551463486266294,-0.7879830612699062,1.0735995230464161,9
10.02388620376587,-0.7295320805129216,0.004677602810887398,-0.7880891982835134,1.0739290111160604,9
10.124956130981444,-0.7298615973452145,0.004734932686841643,-0.7881954170556124,1.0742310674777227,9
10.225219249725342,-0.7301709059826075,0.004619834568875321,-0.7882536544794542,1.074483465957071,9
10.325400114059448,-0.7303688072680028,0.004434352639349464,-0.7883659555266667,1.0746995570608975,9
10.42686414718628,-0.7304783191065773,0.004201336391117356,-0.7885515920546373,1.0749092237227036,9
10.528125286102297,-0.7306186961922163,0.003966232506548981,-0.7887276032200382,1.0751328486783094,9
10.626780033111572,-0.7307106862012739,0.003750735659293611,-0.7888128774327524,1.0752571462447766,9
10.733160972595217,-0.7308199460425678,0.0035466937168619453,-0.7888653456138076,1.0753691952443007,9
10.831610202789308,-0.7308445739894048,0.003291572946104216,-0.7887847184327497,1.0753259774669477,9
10.916179180145264,-0.7307903618515863,0.002990990132605162,-0.7886385172953795,1.075181012648103,9
11.0158371925354,-0.7306324493886641,0.0026067772765056073,-0.7883978460415484,1.0748961508119754,9
11.116289138793944,-0.7304306256847072,0.0021385803325259353,-0.7880608109450186,1.0745107324784204,9
11.217235088348389,-0.7301613750777709,0.0016649204005708949,-0.7877970592597313,1.074133423832292,9
11.317663192749023,-0.7299249783963659,0.0011738989405200826,-0.7874696854633763,1.0737319766354387,9
11.41770315170288,-0.7296983854287703,0.0006521922093525915,-0.7871018483992999,1.0733077279166616,9
11.533387184143066,-0.7293445615122651,0.0001273034500235624,-0.7868033975215661,1.0728481215741426,9
11.634597063064575,-0.7289716494660663,-0.0004187544470005741,-0.7866265157189232,1.0724649720679262,9
11.736624240875244,-0.728554243188872,-0.0009320987576071716,-0.7865537416756084,1.072128230493211,9
11.834402084350586,-0.7281632067379828,-0.0013401122207087085,-0.7864827512874009,1.0718108833279807,9
11.937010288238524,-0.72773539428564,-0.001709800945183888,-0.7865795325397257,1.0715918479186752,9
12.037260055541992,-0.7273510635191167,-0.0019226387095729715,-0.7867860712273735,1.071482892079665,9
12.135437965393066,-0.7269869638365838,-0.0019574412647491903,-0.7871370492728116,1.0714936357732359,9
12.234238147735596,-0.7266726686624985,-0.0019274546016233118,-0.7875709186620753,1.07159919484131,9
12.336244106292725,-0.7263982648128351,-0.0017790498852940555,-0.7881763407854958,1.0718579888752084,9
12.436161994934082,-0.7261270330004602,-0.0015023766861090998,-0.7889262683982998,1.072225434392705,9
12.537358283996582,-0.7259402927675489,-0.0011629337604495001,-0.7896896548533422,1.0726604365132315,9
12.639794111251833,-0.7257552669062857,-0.000777626987543438,-0.790557156048967,1.0731737646467958,9
12.73953413963318,-0.7256046953340098,-0.00034463992603643546,-0.7914670497991891,1.0737422333061468,9
12.838327169418337,-0.7254443993667491,0.00011505210773331536,-0.7925119501957946,1.074404384304491,9
12.942070960998535,-0.7253684729296966,0.0006567124255325781,-0.7935587040030997,1.075125699390843,9
13.04037094116211,-0.7253142586197828,0.0011214312524009359,-0.7946653975291369,1.0759066527331078,9
7.05362606048584,-0.6372512133893979,-0.0030880722917315953,-0.8814401093588494,1.087674267206538,10
7.157002925872803,-0.6383073955223408,-0.0020729312354494994,-0.8807426870751297,1.087726210523007,10
7.257142066955566,-0.6393291036672488,-0.0010940883911890152,-0.8800858160662517,1.087793152886327,10
7.358971118927002,-0.6402779465827266,-0.00018199996093462562,-0.8794675910796139,1.08785069093307,10
7.458689212799072,-0.6411216486529346,0.0005696757121913274,-0.8788013165539472,1.0878092879171537,10
7.545176982879639,-0.6418500985158103,0.001254735611370546,-0.8782489069083529,1.0877933010512275,10
7.644491195678711,-0.6424677695387022,0.0017809265706221933,-0.8779166191321595,1.0878904341632598,10
7.744144916534424,-0.6430149288104627,0.0021807172489809157,-0.8777369005657689,1.0880694007349194,10
7.845598220825195,-0.6434340028500677,0.0023970574432585715,-0.8776133381492102,1.0882179162306818,10
7.946840047836304,-0.6437435983971547,0.00253355891287126,-0.8774473883775282,1.0882675033136968,10
8.045984029769897,-0.6439229496241515,0.0025287605942760764,-0.8773761156346858,1.0883161342041292,10
8.163433074951172,-0.6439991336086495,0.0023577572592582948,-0.8772741673549523,1.0882786443812584,10
8.264544010162354,-0.6439465114388603,0.0021260200918417366,-0.8772551977041927,1.0882317360997755,10
8.362625122070312,-0.643880281246745,0.0019059691388381968,-0.8771725342556393,1.0881255001833228,10
8.464300155639648,-0.6438197771595348,0.001706812053276383,-0.8772017434268071,1.0881129157124128,10
8.565335035324097,-0.6438000432916,0.0014632911614783238,-0.877234903041114,1.0881276175508283,10
8.663248062133789,-0.6437855292934798,0.001294841272072919,-0.8770711590571035,1.0879868116808111,10
8.762124061584473,-0.6436954177754501,0.0011787995404314501,-0.8767953893353364,1.0877110531722898,10
8.867546081542969,-0.6436495584881425,0.0010816562115460316,-0.876531192642588,1.0874708528496655,10
8.964537143707275,-0.6436327093343789,0.0009765824894681805,-0.8763229757084637,1.0872929577593191,10
9.063425064086914,-0.6436709696497771,0.0010054853039593574,-0.8760856461563672,1.0871243661935832,10
9.168804168701172,-0.6437548627263252,0.001147220291285271,-0.875886757378522,1.0870139148829918,10
9.266592025756836,-0.6439291614406029,0.0013249224767362395,-0.8756454213021507,1.0869229154915212,10
9.364885091781616,-0.6440633531085279,0.0014451943489418744,-0.8754890401503698,1.0868766033122261,10
9.46773099899292,-0.6442034138068423,0.0015538878338144614,-0.875355832131627,1.0868524673453352,10
9.5708909034729,-0.6442372120713737,0.0016863464796051351,-0.8751472815094643,1.0867047407255344,10
9.667574882507324,-0.6442636441848638,0.0017745203892438352,-0.8750796355152272,1.0866660759563793,10
9.769155979156494,-0.6443384979789266,0.0018335556294215526,-0.8750641544462628,1.086698088845627,10
9.86964988708496,-0.6444111178472893,0.0019462648176263068,-0.8750775299260587,1.0867521153112265,10
9.96998691558838,-0.6444796257019655,0.0021068640201579777,-0.8751467803426065,1.086848799955622,10
10.070105075836182,-0.6444851595432014,0.002156579253194423,-0.8752258101217387,1.0869158156953806,10
10.172871112823486,-0.6444466104429187,0.002158633541036144,-0.8752875229792392,1.0869426577760501,10
10.27111291885376,-0.6443542127374694,0.00213417169917844,-0.8753395981653956,1.0869297669480407,10
10.371620178222656,-0.644263480037025,0.002153811494869919,-0.8753935361903062,1.0869194605936279,10
10.47097110748291,-0.6441113255255938,0.002122066627942243,-0.8754243648274104,1.0868540478696234,10
10.575129985809326,-0.6440636060460773,0.0020511998580391463,-0.8755459931417546,1.0869236045649737,10
10.674652099609377,-0.6439716227632303,0.001967130135406365,-0.8756946263368092,1.0869886839891396,10
10.75972604751587,-0.6438240405231851,0.0018353244449957216,-0.8759204732142384,1.0870829954365369,10
10.862651109695436,-0.6435709327966979,0.0016083034465772038,-0.876109746573234,1.0870852865444387,10
10.96318006515503,-0.6432184231080947,0.00123228780832225,-0.876287613588966,1.0870195214844818,10
11.063446998596191,-0.6428465617768258,0.0008659954292334335,-0.8764538783917155,1.0869332329468309,10
11.163793087005615,-0.6424732126854421,0.0004324843205004884,-0.8766839130960488,1.0868977410697114,10
11.281436920166016,-0.6420558346425349,-4.8825967843889946e-05,-0.8769873097017759,1.0868957809102286,10
11.379049062728882,-0.6416446965149682,-0.0006087654782310281,-0.8772599609545808,1.0868731877524747,10
11.479878902435305,-0.6413064430882106,-0.001098223215329147,-0.8775653457592545,1.0869204644858992,10
11.580243110656738,-0.6409293711907479,-0.001547164844004162,-0.877866787151828,1.086942017109604,10
11.681228160858154,-0.6406697370376458,-0.0019735977207178696,-0.878040927103061,1.0869302998407269,10
11.782884120941162,-0.6404945139395424,-0.0023295002719796406,-0.8781706340320973,1.0869325238645238,10
11.883234024047852,-0.6403941757364063,-0.002632113032772702,-0.8782790807056624,1.0869617159501581,10
11.980916976928713,-0.6404087625640538,-0.0028049483078713697,-0.8783623149273131,1.087037997122594,10
12.085222005844116,-0.640492656367069,-0.0029457670692995645,-0.8785613007029273,1.0872485822003128,10
12.183600902557371,-0.6406240667628365,-0.002967984429981913,-0.8787813555481017,1.0875038734212816,10
12.28140115737915,-0.6408380194861542,-0.002936811005071552,-0.8788836878996918,1.0877125212729597,10
12.381872177124023,-0.6410744373899135,-0.0027926083958720476,-0.878985860507651,1.0879339942794428,10
12.4826979637146,-0.6412531630388122,-0.0026749341788825393,-0.8791015451867414,1.088132483261969,10
12.583429098129272,-0.6414261059823204,-0.0025572342382918496,-0.8792230144296421,1.0883322553270849,10
12.68420910835266,-0.6414467757543949,-0.0024483120715818175,-0.8794080757389758,1.0884936949898412,10
12.78563404083252,-0.6413749547175159,-0.0023598361539819332,-0.8795275168158828,1.088547681179783,10
12.88814401626587,-0.641320382636644,-0.002246631634338435,-0.8797144567793523,1.0886663428275456,10
12.986698150634766,-0.641192393835706,-0.002115670816871317,-0.8798646692243741,1.0887120822903942,10
13.090503215789797,-0.6410564254474083,-0.001949991239653469,-0.8799183573006559,1.088675093215569,10
13.187560081481934,-0.6408801487585124,-0.0018261178372032854,-0.8798736897895536,1.0885349832517888,10
13.28732705116272,-0.640694246806338,-0.00169845655585473,-0.8798984667722836,1.0884453658652915,10
13.387355089187622,-0.6405414715962874,-0.0016266274466567364,-0.8799310659235265,1.088381690184515,10
13.488277912139893,-0.6404215261601202,-0.001570209421757882,-0.8798788173192825,1.0882687764950647,10
13.5890851020813,-0.6402845217626268,-0.001569224161664536,-0.8797687635703013,1.0880991722390392,10
13.69011902809143,-0.6402863481011475,-0.0015595305168977479,-0.8796935058834908,1.0880393853136587,10
13.791338920593262,-0.6403115712139418,-0.001590281443126442,-0.8796356877756146,1.0880075277469425,10
13.890069961547852,-0.6403293075882072,-0.0016668969634206397,-0.8794969035209074,1.087905880122331,10
13.978965044021606,-0.6404264345313336,-0.0017920016090593352,-0.879400685299323,1.087885469441155,10
14.078810214996338,-0.6405218595964753,-0.001953559057266414,-0.8793180271676345,1.0878751131981548,10
6.97383975982666,-0.554722943834747,-0.004914851029820873,-0.8931634270178651,1.0514193300199641,11
7.075056076049805,-0.5545067447309052,-0.004828105992711618,-0.8937265323135114,1.0517833213740728,11
7.175122976303101,-0.5543350386524182,-0.004770294241896539,-0.8942221813640563,1.0521137773208864,11
7.275134086608887,-0.5541672302136202,-0.004712608462987602,-0.8947853594951521,1.0525038561867741,11
7.378952980041504,-0.5540148215885943,-0.00465116098054248,-0.8953369649137581,1.0528923670438917,11
7.477673053741455,-0.5538742938075382,-0.004635899130124323,-0.8959426692389745,1.053333513880861,11
7.578988075256348,-0.5537166551449393,-0.004660828256548319,-0.8965580716732958,1.0537742800939276,11
7.678883075714111,-0.5535628474676196,-0.004683824088243137,-0.8971483920873241,1.054195902918153,11
7.76430082321167,-0.5534186016176701,-0.004693447919812166,-0.8977367683202042,1.0546210135702008,11
7.865190029144287,-0.5532951604242163,-0.004626601251341322,-0.8984080010191139,1.0551274218231457,11
7.965786933898926,-0.55318923557279,-0.004594257393403233,-0.8989963355209882,1.0555727586645887,11
8.065989971160889,-0.5531061800428151,-0.004512243120496419,-0.899625123407302,1.056064472182043,11
8.165698051452637,-0.5529731345761463,-0.004462436988278239,-0.9001883339800485,1.0564744377128197,11
8.266817092895508,-0.5528474585643961,-0.004358911545967586,-0.9007128800620671,1.056855243096556,11
8.367499828338623,-0.5527487846786374,-0.004261213361786692,-0.9011795709498813,1.0572010196743273,11
8.483699798583984,-0.5526189521091193,-0.004126681315339861,-0.9015111340099161,1.057415273425112,11
8.58171796798706,-0.5524660257333114,-0.004009138606883006,-0.9017539602693255,1.057541955500273,11
8.685219764709473,-0.5522575166816414,-0.003952593798792715,-0.901965977946247,1.0576136407505536,11
8.785470962524414,-0.5520395553297343,-0.003936141913578377,-0.9020931608308204,1.0576082614463425,11
8.885840892791748,-0.5517740613883243,-0.0040439162913489925,-0.9021143926562615,1.0574882247654172,11
8.98473596572876,-0.5515185115610931,-0.0041997328768332105,-0.9021569264575254,1.0573918035932042,11
9.08578896522522,-0.5512305892268453,-0.004422519235425426,-0.9022207663742778,1.0572970407850162,11
9.185784816741943,-0.5509696331235814,-0.004632154881427718,-0.9023598459147967,1.0572806084491264,11
9.286144971847534,-0.5506878296618495,-0.004904931448251724,-0.9024797165109656,1.0572373351352586,11
9.388157844543455,-0.5503521625477141,-0.005196631191792603,-0.902642029760983,1.0572025074164912,11
9.488839864730837,-0.5500050347273688,-0.005499879210387823,-0.9028757392220319,1.0572229601046856,11
9.587515830993652,-0.5496885278848267,-0.005755485673312895,-0.9031923550100942,1.057330144019456,11
9.68797206878662,-0.5494394108446156,-0.00598287087741955,-0.903605433719111,1.0575548405543405,11
9.789072036743164,-0.5492671154007046,-0.006153221035888079,-0.9040493395288877,1.0578456572167536,11
9.889328956604004,-0.5491562659478872,-0.006276025655016864,-0.9045182899454463,1.0581896473570716,11
9.989383935928345,-0.5490583384553825,-0.0063143295843693815,-0.9048655707825368,1.0584359361685958,11
10.089179039001465,-0.5490100649031978,-0.006281792965299345,-0.9051008711373071,1.0586118737390888,11
10.19021701812744,-0.5489864110244964,-0.00617836609318215,-0.9052897735227984,1.0587605138755876,11
10.2926287651062,-0.5490106077789773,-0.006017628499530799,-0.9054419589950958,1.058902261974861,11
10.39552402496338,-0.5491349516547293,-0.005838229399970278,-0.9055420826996032,1.059051341338702,11
10.49415397644043,-0.5492978986776761,-0.005664800181633754,-0.9056325915187494,1.0592122838571003,11
10.592422008514404,-0.5494762802322207,-0.005504695609840146,-0.9055957938962184,1.0592724985262842,11
10.691198825836182,-0.5496216562582175,-0.00532872995660363,-0.905348655520175,1.0591357554360843,11
10.79292106628418,-0.5496456890013939,-0.005184569892731566,-0.9050513320210832,1.0588933736670216,11
10.895319938659668,-0.5495964351717393,-0.005045650035660926,-0.9047038109408165,1.058570113723509,11
10.982682943344116,-0.5495339554358162,-0.004945126095119974,-0.9044315847723874,1.0583045468970274,11
11.08237075805664,-0.5494526997848866,-0.0049270060894875765,-0.9041864842997527,1.058052807321191,11
11.183079957962036,-0.5493450571337198,-0.0050179501729587656,-0.9038720792712222,1.0577286548577904,11
11.283544063568115,-0.5491817638897235,-0.00516027523107227,-0.9035094869244733,1.0573346826771615,11
11.381868839263916,-0.5489565847324506,-0.00527536380641654,-0.9031371699590693,1.0569001415205144,11
11.5027117729187,-0.548740939890106,-0.005380787152813326,-0.9026780238817872,1.0563963208857692,11
11.584771871566772,-0.5484736294545085,-0.005541718332717115,-0.9023462683021205,1.0559748201391184,11
11.700718879699709,-0.5481835563864336,-0.005743150057851348,-0.9022499397746233,1.0557429370298324,11
11.800873756408691,-0.5480016630105539,-0.005970217727499954,-0.9021903712072247,1.0555988499714635,11
11.898855924606323,-0.5479235149591961,-0.006126990816081821,-0.9021654839079275,1.0555379096065312,11
12.00182580947876,-0.547797336675402,-0.0063141742928217335,-0.9021464029590534,1.0554572105195086,11
12.101977825164797,-0.5476403621533168,-0.006505112641141865,-0.9021948362960263,1.0554183082499107,11
12.202538013458252,-0.5474736149044928,-0.006663556450123201,-0.9023551154159876,1.0554698083406067,11
12.302581787109377,-0.5473456583862635,-0.006851113702843698,-0.9025887764208664,1.0556044272520737,11
12.409106969833374,-0.5471931663074787,-0.0071267740284759575,-0.9028360631422225,1.0557386556680608,11
12.480731010437012,-0.547040919390552,-0.007435168371927409,-0.9031663613396465,1.055944376125881,11
12.58122205734253,-0.5469655023101986,-0.007699769014224819,-0.9034059590163469,1.0561121502693573,11
12.681777954101562,-0.5470746065615935,-0.007869417669663101,-0.9035451944062671,1.056289009321616,11
12.782481908798218,-0.5471796104572864,-0.008002537799249178,-0.9036438555468799,1.0564287881249008,11
12.906901836395264,-0.5472445604040252,-0.008210221650684527,-0.9037426072694579,1.056548492415538,11
12.983459949493408,-0.5474172155737016,-0.00836300515134286,-0.9038934301167875,1.0567681300881087,11
13.108762979507446,-0.547645308594729,-0.008448754127303183,-0.9038898364037596,1.0568839112344057,11
13.20731496810913,-0.54795198852595,-0.00845817513408116,-0.9038360093889115,1.056996903649303,11
13.307244777679443,-0.5483197885627312,-0.008366335228343442,-0.9038013566184467,1.0571572628138048,11
13.410101890563965,-0.5487772617425021,-0.008110116022772012,-0.9037896569383274,1.0573826180603694,11
13.510663032531738,-0.5492901667738801,-0.007769849471368534,-0.9037875078435409,1.057644513628905,11
13.608221054077148,-0.5498239513848956,-0.007370301710527369,-0.9038200082687011,1.0579467407249947,11
13.70943307876587,-0.55024218009875,-0.007008263065731389,-0.9037463850773125,1.0580988144078671,11
13.810273885726929,-0.5506893198429009,-0.006633126400246247,-0.9037750133716556,1.0583534382000253,11
8.067257165908813,-0.3979095964319777,-0.06443295505803956,-0.9172791607915022,1.0019404730085182,12
8.168001174926758,-0.3978224671080931,-0.0650212295411534,-0.917254928360371,1.001921693161897,12
8.28432321548462,-0.3977733939502851,-0.06552530891984436,-0.917211296126161,1.0018951046817237,12
8.387593269348145,-0.3977143570646265,-0.06597563005269076,-0.9171714344692365,1.0018647282854787,12
8.48866319656372,-0.39759161255052233,-0.0664103087916487,-0.9171855328016644,1.0018576351283648,12
8.587319135665894,-0.39745902980399306,-0.06681043666579031,-0.9172207951528966,1.0018639138531324,12
8.684959173202515,-0.3972799806570061,-0.06719094843020586,-0.9171518163435446,1.001755190055956,12
8.786384105682373,-0.39707776602754796,-0.06755804830910311,-0.9171831286677352,1.001728373201787,12
8.885601043701172,-0.3968772935383069,-0.06789257568492064,-0.9172298268342475,1.00171430218092,12
8.985610008239746,-0.3966534380025544,-0.06818291642467077,-0.9173208183126337,1.001728677677334,12
9.086174011230469,-0.39647926277084067,-0.06839870690366219,-0.9173827849027693,1.001731182977431,12
9.186446189880373,-0.3963220728683278,-0.06855132166581765,-0.9174562407931679,1.001746686001561,12
9.28662109375,-0.39617301007355216,-0.06877113920712982,-0.9175452389122637,1.0017843026066782,12
9.39134120941162,-0.3960833114025233,-0.06891845568614685,-0.9176534542443867,1.0018580763723006,12
9.489351272583008,-0.3960570415720623,-0.0690278197733463,-0.9177809420278236,1.0019719944344527,12
9.590164184570312,-0.396024878388813,-0.06911232295251934,-0.9179797735864637,1.0021472357895433,12
9.69325828552246,-0.39604835077961453,-0.06913974088355032,-0.9182595823630708,1.0024147148392717,12
9.790832042694092,-0.39606554422694207,-0.06909031827265603,-0.9184852486207123,1.0026248248156697,12
